timestamp,Ex,S,M,L,XL
2019-01-02 20:00:00+01:00,0.9943096939268579,1.9998931592086098,10.000146652743432,19.999999902674475,32.78359740225957
2019-01-02 21:00:00+01:00,-0.008455002612247593,0.16108845405644895,3.566487878369494,8.537499834078396,21.033630596209456
2019-01-02 22:00:00+01:00,0.0005779702388562406,-7.608428995548813e-05,1.0163648068301818,5.987499887851616,18.483681918869877
2019-01-02 23:00:00+01:00,-0.0010721298728810693,-0.0011542140480651957,0.0002695670681670291,3.560782652531602e-07,-3.366244039272533
2019-01-03 00:00:00+01:00,-1.0008299126271794,-2.0008803490740603,-10.000185349946953,-20.00000002868441,-42.61614226636948
2019-01-03 01:00:00+01:00,-1.0001306934646053,-2.0005899163225243,-8.516733968793764,-15.183332968153337,-31.066007402764008
2019-01-03 02:00:00+01:00,-0.9995649470050454,-1.7159389219678614,-6.4665715916375905,-13.133333290294209,-29.015833826523764
2019-01-03 03:00:00+01:00,-0.9992754639477717,-2.0001682920628907,-10.000098233310137,-19.999999806928844,-37.16561575281419
2019-01-03 04:00:00+01:00,-0.9992720569940603,-2.0000997486676195,-10.00001671241993,-19.999999877637805,-37.76534734928417
2019-01-03 05:00:00+01:00,0.000312921957178788,-0.2812691965624532,-5.016479810205921,-11.683334004208135,-27.56502286959147
2019-01-03 06:00:00+01:00,5.457373605228549e-05,-8.86576383821147e-06,1.0859826300915341e-05,3.775843600242227e-08,-1.8146368073553545
2019-01-03 07:00:00+01:00,-0.00013193711154012617,1.6120823746167416e-06,3.693845545769076e-06,1.0228239410911115e-07,6.685815927246036
2019-01-03 08:00:00+01:00,0.9997766276972208,2.00000137557442,10.000014269665487,12.599999994489792,57.28633980656348
2019-01-03 09:00:00+01:00,0.0006892066642136546,-4.0301215829137044e-07,-0.40000948152893145,-1.6999999958179273,42.986938458749165
2019-01-03 10:00:00+01:00,-1.0002319907403983,-2.000001125756555,-9.600019683150142,-10.899999992341316,33.78761441518507
2019-01-03 11:00:00+01:00,-0.00013108517292258006,-7.649877350460285e-07,7.481024797201012e-06,-1.2437802451461866e-07,57.78836883272914
2019-01-03 12:00:00+01:00,1.056442035772796e-05,-1.1716786020261026e-06,-1.802467172871975e-05,4.574361359738718e-07,60.43920119355511
2019-01-03 13:00:00+01:00,7.396684789475581e-07,1.598917435634531e-05,-4.1759708792614524e-05,-1.5244731700315844e-06,66.19010898751465
2019-01-03 14:00:00+01:00,0.00012984229303049128,-0.00014111239553467103,0.00014637827400633898,1.1300034754101482,69.04108738430085
2019-01-03 15:00:00+01:00,1.0003307994270834,1.9997388320422504,6.513158146972481,13.730002866051784,81.64212890603163
2019-01-03 16:00:00+01:00,1.0005597786440548,1.999789549097784,9.763226000392232,16.980001556617474,84.89322311400728
2019-01-03 17:00:00+01:00,1.0008938343808165,1.999869353139357,9.999777527858695,19.999999440026937,90.59435632713645
2019-01-03 18:00:00+01:00,-0.020640897776133947,0.0018366028966604944,4.113192193233183,11.329998156247111,79.24551139285852
2019-01-03 19:00:00+01:00,1.0042046750164961,1.9997606701270014,9.998995039644832,20.0000015576146,90.14666753390514
2019-01-03 20:00:00+01:00,1.0065513504688917,1.9995982160490424,9.611993087827889,16.829995052174546,84.74780029765388
2019-01-03 21:00:00+01:00,0.007930361955960032,-0.00036304521120893624,0.004090469372936602,2.248353549853722e-05,51.44888163398529
2019-01-03 22:00:00+01:00,0.008205559885297163,-0.00016049825248299157,0.004839580827784315,-0.00022856748108395031,11.449880127665335
2019-01-03 23:00:00+01:00,-0.9938160281594518,-1.8752461292441067,-1.8853523821062346,-3.4301077531719857,-7.2492385928939775
2019-01-04 00:00:00+01:00,1.0025379522400402,1.8732301925008146,1.8743793074438513,0.31982891485932236,-3.4985112554547975
2019-01-04 01:00:00+01:00,-0.9833430151576845,-2.001583206539454,-10.012740404805216,-17.780304795954738,-21.597976146971455
2019-01-04 02:00:00+01:00,-0.9916524626515754,-2.000730201819209,-10.006755330383696,-17.98050074699369,-21.797672128742317
2019-01-04 03:00:00+01:00,-1.0019407513502998,-1.9997064463021264,-9.998719011457203,-18.630747069121632,-22.447637489376532
2019-01-04 04:00:00+01:00,-1.0116751515895868,-1.9987507651306142,-9.991139459516383,-18.331028786418265,-22.147908681462734
2019-01-04 05:00:00+01:00,-1.018529590805383,-1.9980864738463135,-9.986372336923283,-18.78132858776884,-22.598519009543793
2019-01-04 06:00:00+01:00,-0.010382377768652218,-0.0014583791812097925,-0.12114313362595083,-5.381627707051296,-9.199497357549692
2019-01-04 07:00:00+01:00,1.0002812385698254,1.9955103325723693,9.749959628307865,16.87780078439311,19.44913293756674
2019-01-04 08:00:00+01:00,1.0003654516142533,1.9971173328370173,9.77257590578264,19.180867904189068,21.747354946741456
2019-01-04 09:00:00+01:00,1.0003107054625504,1.9993985394248734,9.810508809910802,17.887066835991256,20.44515862317761
2019-01-04 10:00:00+01:00,1.000109582011918,2.0018216973993295,9.861803517526855,16.445964225076995,18.99254077676338
2019-01-04 11:00:00+01:00,0.9998688643164845,2.003821211573104,6.314484986024867,8.206936789323397,10.739504459514828
2019-01-04 12:00:00+01:00,-0.5806025733880679,-1.0564466487302742,-2.949709981540637,-0.9807867844662028,1.5360577030345088
2019-01-04 13:00:00+01:00,-0.9985957369576783,-1.732037218538493,-3.739036616166237,-1.6680734295070048,0.8322115330871498
2019-01-04 14:00:00+01:00,-0.9989804412079083,-2.000558129142307,-4.780890824038876,-2.605825960802909,-0.12202311415404933
2019-01-04 15:00:00+01:00,-0.7757581068837398,-1.1922672541440476,-3.4604863721746235,-1.1949198669634749,1.2733585408706332
2019-01-04 16:00:00+01:00,1.0001293053740645,1.9972263988692767,0.9811734949807406,3.3138589997204093,5.768338321183878
2019-01-04 17:00:00+01:00,0.9998117560593291,1.9962231849467824,10.04544069412154,13.669871240721521,16.11281974927086
2019-01-04 18:00:00+01:00,0.99965462198824,1.996442966322155,8.467176381935063,10.87267092110864,13.306443302875332
2019-01-04 19:00:00+01:00,0.3546433063023839,-0.003963491217035023,0.04056859846053797,-0.010152143642643253,2.252126571568256
2019-01-04 20:00:00+01:00,-0.0006494672658282903,0.0005582400326383109,0.009086351431270295,-0.00052548311257979,-0.7048259597997537
2019-01-04 21:00:00+01:00,-0.00014119875111306176,-0.00030780056543882624,-0.0012453617221505607,0.0020861911086862274,0.3492768684487632
2019-01-04 22:00:00+01:00,0.00022694182629689685,-0.000128063248345146,-0.0032317460792112983,-0.0010792492925540858,-6.549791212785393
2019-01-04 23:00:00+01:00,-0.0002746380325732596,-5.201033888600725e-05,0.001190396918332412,0.0002470270834082084,-69.29685679378592
2019-01-05 00:00:00+01:00,0.0014293325007532192,0.000204558646717656,0.0065205344636307385,8.820094380942242e-06,-91.84368296371461
2019-01-05 01:00:00+01:00,-0.008534856037149702,-0.0013375533118000736,-2.499353215308673,-8.716654307391403,-100.74046351256865
2019-01-05 02:00:00+01:00,-1.0055264091409921,-2.00087245647925,-7.4960467427650785,-13.716664207597686,-105.73735493506803
2019-01-05 03:00:00+01:00,-1.0025037826494543,-2.0004074693606806,-9.998296503777615,-20.000008590151914,-116.13448408552671
2019-01-05 04:00:00+01:00,-0.9989415543871806,-1.9998475113966356,-10.001349594265532,-20.000012632262234,-134.48195067871973
2019-01-05 05:00:00+01:00,-0.9956987994752493,-1.99932127537962,-10.003824075971497,-20.000010868177526,-115.87982995901413
2019-01-05 06:00:00+01:00,-0.9934730325299914,-1.9989501180709606,-10.005417870314245,-17.56663751306812,-109.57817631642197
2019-01-05 07:00:00+01:00,0.0036640023089994545,0.0005947134577621717,-0.002772801152995167,-4.059218010755376e-06,-82.52702748719166
2019-01-05 08:00:00+01:00,-0.00017190843540439228,-3.568291556249505e-05,-0.0005437755807643558,-2.6026950808476987e-06,-43.17640878289786
2019-01-05 09:00:00+01:00,-1.701441172346102e-05,1.4130275515562414e-06,0.0002190219412256027,-2.0100897601418066e-06,-24.0263368302859
2019-01-05 10:00:00+01:00,1.2487585872025188e-06,6.926283425091114e-07,-2.5274440547570074e-06,3.6346231841382236e-06,-0.08369380473801795
2019-01-05 11:00:00+01:00,1.776254146687016e-05,-4.814820038318796e-07,-5.3325320577818274e-05,-7.451300913918736e-06,0.06772284214402227
2019-01-05 12:00:00+01:00,-2.3349548146542082e-05,1.6777070742276101e-06,-2.7425545385056855e-05,2.510696362886353e-05,-0.02354258573505522
2019-01-05 13:00:00+01:00,-0.00013354188688972053,-4.947182811749875e-05,3.0756399649302585e-05,1.1698460473161956,0.9437552466824369
2019-01-05 14:00:00+01:00,0.0028060147705944176,0.0005954728323864141,0.0009013924104183679,2.069857393673994,1.8434952783569347
2019-01-05 15:00:00+01:00,1.00506059307493,2.001057615758436,6.171756618242992,8.569881360139126,8.343174658746332
2019-01-05 16:00:00+01:00,1.003373316686909,2.0006974669478974,10.001541946218135,20.000018666025973,25.342798695475498
2019-01-05 17:00:00+01:00,1.0008195450860866,2.000174237374581,10.00101652279983,20.000004939042693,26.842373568708048
2019-01-05 18:00:00+01:00,0.9979545670796973,1.999602297651396,10.000256127738659,19.999988647626626,50.44190648726758
2019-01-05 19:00:00+01:00,0.9955592304409376,1.9991166026286493,9.99965764182964,19.999967413921425,39.4414057014105
2019-01-05 20:00:00+01:00,-0.00519586846160695,-0.0014878954777230798,3.8221033499375876,6.220068236890175,5.990880404677955
2019-01-05 21:00:00+01:00,-0.00048394460469159344,0.00035939665697018024,0.0018852131926748704,1.9701003123199343,1.7403405565292829
2019-01-05 22:00:00+01:00,-0.00028923185441805663,-0.00012555010217646796,-0.0004472697797466496,0.0012666535901137085,-0.8602033452513281
2019-01-05 23:00:00+01:00,-0.8238693548763021,-0.8250745794360317,-0.822907028997157,-3.136337608999327,-7.960740518415591
2019-01-06 00:00:00+01:00,0.8214816926226411,0.8255470856694566,0.8264891956175604,-1.486117745666053,-6.311260157215452
2019-01-06 01:00:00+01:00,-1.0023154422047225,-1.9996636756086317,-8.823991808850792,-14.335596682921738,-19.161751686627028
2019-01-06 02:00:00+01:00,-0.13713797037773112,-0.5728508929156464,-5.523108253403889,-11.034831658594609,-15.862205000563739
2019-01-06 03:00:00+01:00,-1.0007539551082103,-1.9998379499834398,-7.321455653651354,-12.83390591367035,-17.66261067827894
2019-01-06 04:00:00+01:00,-1.000628357850675,-1.999899516243907,-10.000298893631829,-20.000144442112635,-36.612960175658486
2019-01-06 05:00:00+01:00,-1.000464715784594,-1.9999878421755966,-10.000902662100948,-17.081917402229365,-21.9132459910638
2019-01-06 06:00:00+01:00,-0.855594324930372,-1.428127792160418,-6.4662800943298695,-11.98106917833567,-16.813461805160046
2019-01-06 07:00:00+01:00,-0.00015713731242632663,-4.641652729369134e-05,-1.865453156183547,-7.380466381804787,-12.21360259620338
2019-01-06 08:00:00+01:00,-0.00015745910740147263,3.7903242373285666e-05,-0.0008222803751342028,-0.7301739273230713,-5.563664731883806
2019-01-06 09:00:00+01:00,0.004566709520098495,-0.0013195104726325443,-0.00042466667929749643,-0.0005149093070076192,4.4195549199350985
2019-01-06 10:00:00+01:00,1.0083658665231627,1.9975325145970475,5.72664421858559,5.485655998986234,20.169277199065224
2019-01-06 11:00:00+01:00,1.0062170354507491,1.9980168723460179,9.998882519847156,20.000015410710155,37.5187030944906
2019-01-06 12:00:00+01:00,1.0030079073824334,1.998758774246456,9.999065160896633,20.000011300269044,38.51783202698493
2019-01-06 13:00:00+01:00,-0.007276733104931038,-0.27656939038336364,-2.024825574069806,-2.264310101732268,12.41666288712792
2019-01-06 14:00:00+01:00,-1.003056515749158,-2.000276262144915,-10.000468239021862,-15.314297322256877,-0.6348058341251633
2019-01-06 15:00:00+01:00,-1.0049686543739305,-2.00017852689009,-10.00017409150459,-19.414283394156975,-4.736575867062999
2019-01-06 16:00:00+01:00,-1.0061927277983036,-1.7162744045122516,-3.4768397060716145,-3.7142697616526608,10.961351059987948
2019-01-06 17:00:00+01:00,0.994885741731619,1.9994088253146678,10.000447643701445,19.999991504389502,54.55897348363735
2019-01-06 18:00:00+01:00,0.9947449000375815,1.9994913085647532,10.00077729425859,19.999988272883797,74.25629050299361
2019-01-06 19:00:00+01:00,0.9949146372146485,1.9996204218313596,10.001100408644716,19.999984829281605,73.40330210534401
2019-01-06 20:00:00+01:00,0.9955132190561731,1.9997820538010065,10.001404162325198,19.999981404797317,67.55000951322506
2019-01-06 21:00:00+01:00,0.031073120716809365,0.002022111931170683,-0.22926434969724513,-0.46419955262230145,14.196415544469868
2019-01-06 22:00:00+01:00,0.9944891047025277,1.9999821333157395,10.001829288122961,15.685808742949456,30.34252497701544
2019-01-06 23:00:00+01:00,-0.0037360979420021155,-0.000215969302734582,0.0020166931343811177,-2.0472091247757027e-05,5.888344909856794
2019-01-07 00:00:00+01:00,-0.9973451976916365,-2.000102864651872,-10.000303674931448,-19.999999601138892,-32.46611489044757
2019-01-07 01:00:00+01:00,-0.1645365437890312,-0.6509307356161953,-5.833069734825713,-12.500001689375491,-22.72084166593349
2019-01-07 02:00:00+01:00,-0.8592863128427648,-1.3525152654612105,-6.533245243094641,-13.200002401940024,-23.425819376623334
2019-01-07 03:00:00+01:00,-0.9963621331873582,-1.9993291541711746,-9.999899838221006,-19.999997369045836,-32.08102845152187
2019-01-07 04:00:00+01:00,-0.994627516969635,-1.998937443329632,-9.99988419249487,-19.999996902370874,-32.23644559016283
2019-01-07 05:00:00+01:00,-0.9935391786602065,-1.9986814498306378,-7.633733537379929,-14.300003827526087,-24.54204362226806
2019-01-07 06:00:00+01:00,0.0035607307544424853,0.0006615472476269596,-6.32105836396125e-05,1.7242643184389872e-06,16.202208568203943
2019-01-07 07:00:00+01:00,0.06741428192127344,0.5739761279908709,4.5505435543616946,9.466666248236795,80.3963460488002
2019-01-07 08:00:00+01:00,1.0005579016794868,1.9998692657222368,9.999803622802153,19.999999938493332,108.09040777095122
2019-01-07 09:00:00+01:00,1.0007487838957974,1.9998482998306775,9.999831479436246,20.000000023317124,111.98443642532673
2019-01-07 10:00:00+01:00,1.000789903941903,1.9998681597060124,9.999853539277295,20.000000162516628,105.27847821923834
2019-01-07 11:00:00+01:00,1.0006697865189005,1.9999291745714527,9.999867599724919,20.000000363612546,93.47258257579837
2019-01-07 12:00:00+01:00,0.9288801911017726,1.4265208892449925,5.450400169646438,10.366666118624446,81.26680175548654
2019-01-07 13:00:00+01:00,0.001050190454500189,-5.155930886024662e-06,-0.00036454415302390075,0.1666661018482068,71.06119040874448
2019-01-07 14:00:00+01:00,-0.0005396664960030512,1.6570521906713145e-05,0.0002463165226935744,9.123648071787604e-07,49.655805087149815
2019-01-07 15:00:00+01:00,-0.30567993335262444,-0.3013741470805294,-0.29999393173623046,-0.29999861545724105,3.550703825772557
2019-01-07 16:00:00+01:00,-0.25002985820121293,-0.25000260304903915,-0.25000882998173707,-0.24999883525015063,3.595946215829599
2019-01-07 17:00:00+01:00,0.5559972086407756,0.5513739183989892,0.5499712811505424,0.550000829538788,4.3915782406732795
2019-01-07 18:00:00+01:00,-0.00035370966336812005,-3.0256770890553205e-06,6.6732258244743e-05,-1.2505662175642216e-05,-0.58682121087769
2019-01-07 19:00:00+01:00,0.0004737976760185689,-8.221465758629841e-06,-0.00041334330291536856,2.0533770934607454e-05,-0.06948782720690268
2019-01-07 20:00:00+01:00,-0.00043537290706104867,5.5399114885176685e-05,-7.157572557556505e-05,-2.1012487052425827e-05,0.6866057744793556
2019-01-07 21:00:00+01:00,-0.0001423167015431157,9.996375653554867e-06,0.001582830006431777,1.2141552291412357e-05,-15.933656474394411
2019-01-07 22:00:00+01:00,0.020648993135342318,-0.006860531881039381,0.0015944959415655536,-0.6999974051240324,-72.03814749284258
2019-01-07 23:00:00+01:00,-0.9824918583955197,-2.005920442442571,-9.997062796257111,-20.000000907603287,-166.94299607899163
2019-01-08 00:00:00+01:00,-0.9877516299357633,-2.004201256925645,-9.998111346066699,-15.099998685649835,-86.44815479314993
2019-01-08 01:00:00+01:00,1.00537247238495,1.998087797523704,4.476761433879723,-0.2499994456785161,-71.60357790633208
2019-01-08 02:00:00+01:00,-1.002142857950778,-1.9993626494297623,-10.00040532691529,-19.999999787637524,-137.25922161751944
2019-01-08 03:00:00+01:00,-1.009275352638766,-1.9968981970131365,-10.001396050552179,-19.999999339637444,-104.5150441719671
2019-01-08 04:00:00+01:00,-1.0150980385549604,-1.9948526911816364,-7.265873094496672,-12.000002129080288,-83.37100589521293
2019-01-08 05:00:00+01:00,-1.018888880457745,-1.9935030503135205,-7.214230273575264,-11.950002786636524,-83.32706916296016
2019-01-08 06:00:00+01:00,-0.009929899725770361,0.003672159615793478,-0.008098215309828774,-1.8970015523818325e-05,2.8668016756863253
2019-01-08 07:00:00+01:00,0.2074189938453005,0.5412009804672941,2.185569477410969,6.333433255756679,43.16064040591791
2019-01-08 08:00:00+01:00,1.0002410607937957,2.000282675290073,9.99002772241215,19.999963843138012,58.45447907337014
2019-01-08 09:00:00+01:00,0.34202513032991627,0.7044271860348814,2.2261129839634646,6.383416938294104,43.19834811925217
2019-01-08 10:00:00+01:00,0.2701152622138607,0.6483331646297419,2.069268247081969,6.233400598617807,43.04227651740403
2019-01-08 11:00:00+01:00,0.9988656607588807,1.9995067813450111,10.007531381057962,19.999982844549226,57.4862919071096
2019-01-08 12:00:00+01:00,0.9087944104472614,1.323067982072276,2.5085842569958614,6.683353340036214,43.480420718539094
2019-01-08 13:00:00+01:00,-1.0056721887223903,-2.0021041642040696,-1.1346785049163755,3.033328328896598,39.82468828691654
2019-01-08 14:00:00+01:00,0.49264738012039616,0.8371077437067977,1.8889972481804653,6.033303981904004,42.819118953608054
2019-01-08 15:00:00+01:00,0.9755709106517026,1.9934226008209457,10.044441881325042,14.983283324987836,51.76373615175037
2019-01-08 16:00:00+01:00,-1.0382065777391318,-2.0095635296401975,-9.948452298222746,-19.99997386933388,-0.19143752479022094
2019-01-08 17:00:00+01:00,0.9505949040258874,1.988061232414982,10.05671267440038,15.183251060691703,51.95361972950994
2019-01-08 18:00:00+01:00,0.942885088469812,1.9864707970162874,10.059945341431868,15.13324335324228,51.89892896397357
2019-01-08 19:00:00+01:00,-1.0129022892321862,-2.003057823070254,-3.948868645257506,-3.9749854601422574,13.444510484260869
2019-01-08 20:00:00+01:00,0.9844778425255339,1.9964539651879305,4.0078118304328365,3.9750159516454695,21.39038384559368
2019-01-08 21:00:00+01:00,-0.017623469656993403,-0.004147296685641673,-0.003844776597935181,-1.8311423271344358e-06,3.5865678263811414
2019-01-08 22:00:00+01:00,-0.000946764082944092,0.00024698313206603036,-0.00041251251110473473,1.5111950346928512e-06,-27.666919616701893
2019-01-08 23:00:00+01:00,0.0069376541528813705,0.0003194178551431774,-0.00030408611903617964,-3.7249886994068215,-63.52006141125426
2019-01-09 00:00:00+01:00,-0.9962916064115926,-1.9998446382134913,-9.998152943477907,-16.27498878609063,-76.07284144768578
2019-01-09 01:00:00+01:00,-0.9984214913122352,-1.999950561660274,-9.999068567342933,-19.99999993932479,-140.07524467176574
2019-01-09 02:00:00+01:00,-1.0008246607871931,-2.0000532469613996,-10.000133993577148,-20.00000357166622,-159.12725718913552
2019-01-09 03:00:00+01:00,-1.0029801235896256,-2.0001310884172145,-10.001176079813046,-20.000006644083374,-126.07886637871404
2019-01-09 04:00:00+01:00,-1.0044523304936492,-2.000177555927056,-10.002019619133696,-20.000008627904187,-105.28006101270877
2019-01-09 05:00:00+01:00,-0.0024916353319465825,-9.231906674584969e-05,-0.0011253100533290907,-4.18399907113923e-06,-49.23083137990907
2019-01-09 06:00:00+01:00,3.3761060387479037e-06,-0.00019919248076694115,-0.0013624145689467041,-9.297669502026845e-07,-0.05756982240104015
2019-01-09 07:00:00+01:00,0.00427768315683588,0.005138558974212925,0.00016463792592273012,7.80774294770587e-06,0.06819715936906037
2019-01-09 08:00:00+01:00,1.0078076010699393,2.00949710088319,10.000333914544113,19.564201845253212,19.561202374379484
2019-01-09 09:00:00+01:00,1.0056930761513267,2.00732828203425,10.000281769664717,16.164206603777192,16.16087090794873
2019-01-09 10:00:00+01:00,1.0025380713220597,2.0040594453647436,10.000199176208756,15.714216219508934,15.710589749064242
2019-01-09 11:00:00+01:00,0.015052729290777068,-0.004014370954708059,-3.1235737997891015,-6.3357699024520935,-6.339636525909692
2019-01-09 12:00:00+01:00,-1.0058606530967793,-2.0032530458722873,-10.000067820687306,-17.135752621182696,-17.139804061357125
2019-01-09 13:00:00+01:00,-1.0098510105089096,-2.0061742435037297,-10.0001559594367,-17.885733005061162,-17.88990978428751
2019-01-09 14:00:00+01:00,-1.0125441337886694,-2.0081229142149404,-6.876124955912228,-10.085712265048553,-10.089951459118602
2019-01-09 15:00:00+01:00,-0.01629065949773446,-0.004994354922845351,0.00844553725514657,0.00455588420227956,0.0067494635889637535
2019-01-09 16:00:00+01:00,0.9830735078688778,1.9989586181986327,10.015121155333926,16.243300886746475,15.828479512784611
2019-01-09 17:00:00+01:00,0.9890683806885338,1.9993453382366742,10.009721163321402,20.008644992846364,26.42852218019431
2019-01-09 18:00:00+01:00,0.9975630097021956,1.999880487540268,10.001403161165259,18.098692483973533,17.678663819227328
2019-01-09 19:00:00+01:00,1.0066140527227396,2.0004449632847647,9.991311833245705,18.104012319539247,17.678899829823866
2019-01-09 20:00:00+01:00,1.01416110681527,2.000912686901504,8.244802866646056,12.061895112076378,11.62922315406215
2019-01-09 21:00:00+01:00,0.021921832762547312,0.0015312325779791248,1.7542728122988596,5.571858144982796,5.1296244589184825
2019-01-09 22:00:00+01:00,-0.38135177639238405,-0.7099641647499665,-4.393876346250946,-8.066708750283853,-8.519907626366269
2019-01-09 23:00:00+01:00,-0.9995105297334362,-1.9998781248560538,-9.994287210689121,-14.654505883650014,-15.119386224624487
2019-01-10 00:00:00+01:00,-0.9996484001211949,-1.99994535152133,-9.996234532707547,-20.00206793529559,-20.86882588157984
2019-01-10 01:00:00+01:00,0.33273545157779927,0.028372360477765257,-3.742785738470973,-7.379930119755308,-7.868242200200408
2019-01-10 02:00:00+01:00,-1.000094113603588,-2.0000757324623484,-10.000526699359222,-17.219063447563258,-17.717651445899964
2019-01-10 03:00:00+01:00,-0.9547404141444683,-1.3186564496910562,-5.135264183535398,-8.760347361951803,-9.267070130405859
2019-01-10 04:00:00+01:00,-1.0003510959140975,-2.000127072574797,-6.631906927218761,-10.254317080844373,-10.766514582609027
2019-01-10 05:00:00+01:00,-0.0001256872915130296,-6.875303252277391e-05,-0.13032422988099282,-3.7513437463277484,-4.266000513275114
2019-01-10 06:00:00+01:00,-6.752992243698007e-05,0.0003385240167053635,0.011190609085633425,-0.004824993741290546,0.03435648412433352
2019-01-10 07:00:00+01:00,-0.008323918188702643,-0.01206318810957717,-0.01560170164429837,-0.001001163698052538,42.16528813277725
2019-01-10 08:00:00+01:00,0.9840761727235323,1.9768549533142394,9.968144218425483,19.997152313604595,85.014882505676
2019-01-10 09:00:00+01:00,0.9863203044106434,1.9796520275331444,9.964146552758573,19.997580264914365,88.1145027434069
2019-01-10 10:00:00+01:00,0.9897375913186844,1.9840845708338142,9.95854842756978,19.998271231140965,84.91416657917743
2019-01-10 11:00:00+01:00,0.994053283055343,1.989800441343873,9.95229080407913,15.868851935252932,79.16389433567413
2019-01-10 12:00:00+01:00,0.11634559564816711,-0.034634814949573996,-1.3330702608371165,-2.1821907015110686,61.11370828487374
2019-01-10 13:00:00+01:00,-1.0026223514279207,-2.0024057108542976,-8.192733507606674,-9.133469574690276,54.16363192903685
2019-01-10 14:00:00+01:00,-1.004567516183424,-1.7285992641321828,-2.831375381731704,-3.8347861377651955,59.46368922804333
2019-01-10 15:00:00+01:00,-1.0066499418080779,-2.001302381965027,-6.092371182755592,-7.136003528616142,56.16390379940785
2019-01-10 16:00:00+01:00,0.9915867442307932,1.8787500742102043,0.8322077945509186,-0.23702701173205948,63.0642981185635
2019-01-10 17:00:00+01:00,0.9904798316030954,1.9954745412923587,9.997941466535062,20.000715288043867,96.41489274839454
2019-01-10 18:00:00+01:00,0.9899052688924609,1.9929236870491118,10.005579338505271,20.000740608864668,104.91570562406979
2019-01-10 19:00:00+01:00,0.9898727117122107,1.991069285034893,7.761903589089204,6.661012564548506,69.96675141872493
2019-01-10 20:00:00+01:00,-0.011191901902530083,-0.010574151154150552,0.023789962776453,2.9809514098278585e-05,38.768041010221744
2019-01-10 21:00:00+01:00,0.0017016234795268266,0.0006474127664450583,-0.009115778385350198,0.0006718233818590434,16.319581061970535
2019-01-10 22:00:00+01:00,-0.00033973632689350135,9.669788022865236e-05,-0.0029208094023019195,-4.129192193527413e-06,0.7671811546621249
2019-01-10 23:00:00+01:00,0.002099378019846275,-0.0005337832468175819,0.001695873752860995,-1.8348849426924186e-05,-0.7809961765608566
2019-01-11 00:00:00+01:00,-0.013077180891199447,0.001690644677483335,-2.2669889530382723,-9.699998422108576,-24.783528948067516
2019-01-11 01:00:00+01:00,-1.0074865343117876,-1.9991011440135753,-8.566221106579949,-15.999999429661763,-31.081197596410057
2019-01-11 02:00:00+01:00,-1.003230259569175,-1.9996249093360718,-9.999464333960542,-19.999980735230203,-35.27893507881988
2019-01-11 03:00:00+01:00,-0.9984525605160822,-2.0002433678419305,-9.999849231774872,-19.99998597504981,-44.92677669969529
2019-01-11 04:00:00+01:00,-0.9940734536920361,-2.000805552418999,-10.000272396962872,-17.69999400491293,-32.7747602551338
2019-01-11 05:00:00+01:00,-0.9909841255773321,-2.001173320614148,-9.164131358553542,-16.600000799329035,-31.672924739005683
2019-01-11 06:00:00+01:00,0.009993650641101361,0.003973605847681446,0.00344053725109703,-1.3024524634084849e-05,-7.52130896824896
2019-01-11 07:00:00+01:00,1.0088457240371975,2.008201160418277,10.006906451144166,19.999991715332964,38.68004984464445
2019-01-11 08:00:00+01:00,1.0059941767843597,2.005280342890071,10.003982305401168,19.999990655352093,36.13111754517619
2019-01-11 09:00:00+01:00,1.0017863331977332,2.001112897134993,10.000245270168254,19.999998179306715,50.63186448478784
2019-01-11 10:00:00+01:00,0.9969526616882863,1.9966955464726035,9.996311690472618,20.000007537627443,43.932266926122956
2019-01-11 11:00:00+01:00,0.9925262972808515,1.9931242341808069,9.99289110650609,20.00001146646821,39.03230836053679
2019-01-11 12:00:00+01:00,-0.01477769572899319,-0.009457956207639348,-0.0009970552581949751,8.292381018618288e-05,-0.345106828057766
2019-01-11 13:00:00+01:00,-0.0009161457549529704,-0.002639817122585904,0.0005513219199010544,1.4351547432698385e-05,0.4186901684292881
2019-01-11 14:00:00+01:00,-1.0057105377915543,-2.003048312002116,-7.799457961129916,-8.012551423084812,-7.694212947346796
2019-01-11 15:00:00+01:00,-1.0050380304323332,-2.002348386413117,-9.998455390572255,-19.99997256896544,-23.9961456957047
2019-01-11 16:00:00+01:00,-1.002797638001368,-2.0011654246637818,-10.004131252515885,-10.312554777050801,-9.997736074058519
2019-01-11 17:00:00+01:00,0.9983840027061325,2.0002867646228615,9.991302762736622,19.99997708153356,22.551036052812975
2019-01-11 18:00:00+01:00,0.9913444597721897,2.0018699442447683,7.818933715293897,7.637482232491878,7.9501826637048225
2019-01-11 19:00:00+01:00,0.9879243492876163,2.0031296920397756,9.988621195676057,10.68749393391145,10.999706910219908
2019-01-11 20:00:00+01:00,-1.0379661880569033,-2.000898674842056,-2.4870969792006785,-2.4665890203495398,-2.4773176675362447
2019-01-11 21:00:00+01:00,-1.031980967838546,-2.0003400565735046,-2.791873887938971,-2.766598581855738,-2.777383170750647
2019-01-11 22:00:00+01:00,0.9892148801313511,2.000349195680533,4.557108837463209,4.583386641858639,4.5725649887398445
2019-01-11 23:00:00+01:00,-0.9921121161740197,-1.9991323421765486,-10.000430186667943,-10.116633982965554,-10.127493511270051
